case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000002,70.0,4.131377466515062,13,0.0,0.0
mono-00000002,70.0,4.131377466515062,14,0.0,0.0
mono-00000002,70.0,4.131377466515062,15,0.0,0.0
mono-00000008,130.0,3.0359591967962984,-15,7.397522215977196e-07,24.10981937092268
mono-00000008,130.0,3.0359591967962984,-14,2.0077360816996054e-06,23.294211517840708
mono-00000008,130.0,3.0359591967962984,-13,4.796338441826872e-06,22.45069665383106
mono-00000008,130.0,3.0359591967962984,-12,7.297371780669045e-06,21.57599352135054
mono-00000008,130.0,3.0359591967962984,-11,8.100118647338093e-06,20.66613359826208
mono-00000008,130.0,3.0359591967962984,-10,5.487513877527383e-06,19.716241185272168
mono-00000008,130.0,3.0359591967962984,-9,1.569332292625e-06,18.720213852893707
mono-00000008,130.0,3.0359591967962984,-8,1.3543142670398884e-05,17.670241814744543
mono-00000008,130.0,3.0359591967962984,-7,7.676787091509192e-05,16.55605428943106
mono-00000008,130.0,3.0359591967962984,-6,0.00019931409451463076,15.363675430467808
mono-00000008,130.0,3.0359591967962984,-5,0.00029251963227246315,14.073232329200707
mono-00000008,130.0,3.0359591967962984,-4,0.00016543950284357575,12.654747239280852
mono-00000008,130.0,3.0359591967962984,-3,0.00012497589705179433,11.059044328222129
mono-00000008,130.0,3.0359591967962984,-2,0.006382556092925843,9.194293459983172
mono-00000008,130.0,3.0359591967962984,-1,0.1322260139077992,6.843975836835142
mono-00000008,130.0,3.0359591967962984,0,0.7569600790395904,3.0359591967962842
mono-00000008,130.0,3.0359591967962984,1,0.0,0.0
mono-00000008,130.0,3.0359591967962984,2,0.0,0.0
mono-00000008,130.0,3.0359591967962984,3,0.0,0.0
mono-00000008,130.0,3.0359591967962984,4,0.0,0.0
mono-00000008,130.0,3.0359591967962984,5,0.0,0.0
mono-00000008,130.0,3.0359591967962984,6,0.0,0.0
mono-00000008,130.0,3.0359591967962984,7,0.0,0.0
mono-00000008,130.0,3.0359591967962984,8,0.0,0.0
mono-00000008,130.0,3.0359591967962984,9,0.0,0.0
mono-00000008,130.0,3.0359591967962984,10,0.0,0.0
mono-00000008,130.0,3.0359591967962984,11,0.0,0.0
mono-00000008,130.0,3.0359591967962984,12,0.0,0.0
mono-00000008,130.0,3.0359591967962984,13,0.0,0.0
mono-00000008,130.0,3.0359591967962984,14,0.0,0.0
mono-00000008,130.0,3.0359591967962984,15,0.0,0.0
mono-00000006,110.0,3.299431776020711,-15,1.1500264681990857e-06,26.24592372554025
mono-00000006,110.0,3.299431776020711,-14,3.0914590351013497e-06,25.355688783801895
mono-00000006,110.0,3.299431776020711,-13,5.932902517476036e-06,24.435255303234143
mono-00000006,110.0,3.299431776020711,-12,7.469075695968673e-06,23.481059268431665
mono-00000006,110.0,3.299431776020711,-11,5.9216107832445545e-06,22.4887899897504
mono-00000006,110.0,3.299431776020711,-10,1.4618598186621645e-06,21.453151127851555
mono-00000006,110.0,3.299431776020711,-9,3.761220768578774e-06,20.36751342650922
mono-00000006,110.0,3.299431776020711,-8,3.2702242378248656e-05,19.223392380404917
mono-00000006,110.0,3.299431776020711,-7,0.00010290452194322202,18.00962916595745
mono-00000006,110.0,3.299431776020711,-6,0.00019000140276160583,16.711038499230995
mono-00000006,110.0,3.299431776020711,-5,0.00020544292016754125,15.306026104981413
mono-00000006,110.0,3.299431776020711,-4,6.185610134983655e-05,13.762014947609217
mono-00000006,110.0,3.299431776020711,-3,0.0003119736007965923,12.025560449633545
mono-00000006,110.0,3.299431776020711,-2,0.006883472033043925,9.996850591108881
mono-00000006,110.0,3.299431776020711,-1,0.11026697652316476,7.440514339748816
mono-00000006,110.0,3.299431776020711,0,0.7680473077465475,3.299431776020697
mono-00000006,110.0,3.299431776020711,1,0.0,0.0
mono-00000006,110.0,3.299431776020711,2,0.0,0.0
mono-00000006,110.0,3.299431776020711,3,0.0,0.0
mono-00000006,110.0,3.299431776020711,4,0.0,0.0
mono-00000006,110.0,3.299431776020711,5,0.0,0.0
mono-00000006,110.0,3.299431776020711,6,0.0,0.0
mono-00000006,110.0,3.299431776020711,7,0.0,0.0
mono-00000006,110.0,3.299431776020711,8,0.0,0.0
mono-00000006,110.0,3.299431776020711,9,0.0,0.0
mono-00000006,110.0,3.299431776020711,10,0.0,0.0
mono-00000006,110.0,3.299431776020711,11,0.0,0.0
mono-00000006,110.0,3.299431776020711,12,0.0,0.0
mono-00000006,110.0,3.299431776020711,13,0.0,0.0
mono-00000006,110.0,3.299431776020711,14,0.0,0.0
mono-00000006,110.0,3.299431776020711,15,0.0,0.0
mono-00000005,100.0,3.4597886358489376,-15,1.3968434012140561e-06,27.55150457761767
mono-00000005,100.0,3.4597886358489376,-14,3.580318147850344e-06,26.615356236291404
mono-00000005,100.0,3.4597886358489376,-13,6.069896039364601e-06,25.64763318799531
mono-00000005,100.0,3.4597886358489376,-12,6.303230576287549e-06,24.644599436632348
mono-00000005,100.0,3.4597886358489376,-11,3.523329525333334e-06,23.601736181685467
mono-00000005,100.0,3.4597886358489376,-10,5.39050061939161e-07,22.513491242846484
mono-00000005,100.0,3.4597886358489376,-9,7.890090873068631e-06,21.37291492692644
mono-00000005,100.0,3.4597886358489376,-8,4.114283594296907e-05,20.171112312553987
mono-00000005,100.0,3.4597886358489376,-7,0.0001047246666769811,18.896384353734845
mono-00000005,100.0,3.4597886358489376,-6,0.00016744602516482123,17.532809948076263
mono-00000005,100.0,3.4597886358489376,-5,0.00015387660806771413,16.057747403112614
mono-00000005,100.0,3.4597886358489376,-4,2.959103187100329e-05,14.437037810470486
mono-00000005,100.0,3.4597886358489376,-3,0.0004156526619357277,12.614638220790383
mono-00000005,100.0,3.4597886358489376,-2,0.006849630026955354,10.485876910763949
mono-00000005,100.0,3.4597886358489376,-1,0.09770335355906509,7.803901088629232
mono-00000005,100.0,3.4597886358489376,0,0.7663393943765385,3.4597886358487813
mono-00000005,100.0,3.4597886358489376,1,0.0,0.0
mono-00000005,100.0,3.4597886358489376,2,0.0,0.0
mono-00000005,100.0,3.4597886358489376,3,0.0,0.0
mono-00000005,100.0,3.4597886358489376,4,0.0,0.0
mono-00000005,100.0,3.4597886358489376,5,0.0,0.0
mono-00000005,100.0,3.4597886358489376,6,0.0,0.0
mono-00000005,100.0,3.4597886358489376,7,0.0,0.0
mono-00000005,100.0,3.4597886358489376,8,0.0,0.0
mono-00000005,100.0,3.4597886358489376,9,0.0,0.0
mono-00000005,100.0,3.4597886358489376,10,0.0,0.0
mono-00000005,100.0,3.4597886358489376,11,0.0,0.0
mono-00000005,100.0,3.4597886358489376,12,0.0,0.0
mono-00000005,100.0,3.4597886358489376,13,0.0,0.0
mono-00000005,100.0,3.4597886358489376,14,0.0,0.0
mono-00000005,100.0,3.4597886358489376,15,0.0,0.0
mono-00000004,90.0,3.646055135674729,-15,1.6005593225586936e-06,29.073633415454815
mono-00000004,90.0,3.646055135674729,-14,3.6451850505884254e-06,28.083646496570992
mono-00000004,90.0,3.646055135674729,-13,5.1910188309430965e-06,27.06050594476207
mono-00000004,90.0,3.646055135674729,-12,4.282251022702e-06,26.000276062423573
mono-00000004,90.0,3.646055135674729,-11,1.5329826840542506e-06,24.89819640867198
mono-00000004,90.0,3.646055135674729,-10,1.077186281491846e-06,23.748417752004258
mono-00000004,90.0,3.646055135674729,-9,1.195835836608922e-05,22.543618347797306
mono-00000004,90.0,3.646055135674729,-8,4.4422497035193604e-05,21.274426738509348
mono-00000004,90.0,3.646055135674729,-7,9.555215114088312e-05,19.928516590524197
mono-00000004,90.0,3.646055135674729,-6,0.00013380879202631564,18.489112328263687
mono-00000004,90.0,3.646055135674729,-5,0.0001025024390331803,16.932355815385222
mono-00000004,90.0,3.646055135674729,-4,1.3099603950267563e-05,15.222250759499545
mono-00000004,90.0,3.646055135674729,-3,0.0005052842584476277,13.299735658833981
mono-00000004,90.0,3.646055135674729,-2,0.006541925933687838,11.054492100755184
mono-00000004,90.0,3.646055135674729,-1,0.08385877839426589,8.226322456475728
mono-00000004,90.0,3.646055135674729,0,0.755495855238881,3.6460551356747573
mono-00000004,90.0,3.646055135674729,1,0.0,0.0
mono-00000004,90.0,3.646055135674729,2,0.0,0.0
mono-00000004,90.0,3.646055135674729,3,0.0,0.0
mono-00000004,90.0,3.646055135674729,4,0.0,0.0
mono-00000004,90.0,3.646055135674729,5,0.0,0.0
mono-00000004,90.0,3.646055135674729,6,0.0,0.0
mono-00000004,90.0,3.646055135674729,7,0.0,0.0
mono-00000004,90.0,3.646055135674729,8,0.0,0.0
mono-00000004,90.0,3.646055135674729,9,0.0,0.0
mono-00000004,90.0,3.646055135674729,10,0.0,0.0
mono-00000004,90.0,3.646055135674729,11,0.0,0.0
mono-00000004,90.0,3.646055135674729,12,0.0,0.0
mono-00000004,90.0,3.646055135674729,13,0.0,0.0
mono-00000004,90.0,3.646055135674729,14,0.0,0.0
