case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000164,1690.0,0.8433219223690287,-4,0.0007745970192698239,3.5035457525464153
mono-00000164,1690.0,0.8433219223690287,-3,0.03014440374881561,3.063214975826128
mono-00000164,1690.0,0.8433219223690287,-2,0.1343789505853145,2.547972456918103
mono-00000164,1690.0,0.8433219223690287,-1,0.18837009512931427,1.897752789461265
mono-00000164,1690.0,0.8433219223690287,0,0.34536681637435934,0.8433219223688297
mono-00000164,1690.0,0.8433219223690287,1,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,2,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,3,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,4,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,5,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,6,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,7,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,8,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,9,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,10,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,11,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,12,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,13,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,14,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,15,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,16,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,17,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,18,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,19,0.0,0.0
mono-00000164,1690.0,0.8433219223690287,20,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,-20,1.5757950458332392e-06,7.632315327293057
mono-00000165,1700.0,0.8408385392218776,-19,1.96433385398466e-06,7.4411676764506325
mono-00000165,1700.0,0.8408385392218776,-18,2.2549776322047086e-06,7.245007757601698
mono-00000165,1700.0,0.8408385392218776,-17,3.7515812131553786e-06,7.043416796054572
mono-00000165,1700.0,0.8408385392218776,-16,4.7907169709652975e-06,6.835914313871712
mono-00000165,1700.0,0.8408385392218776,-15,5.7703792468790755e-06,6.6219446003858025
mono-00000165,1700.0,0.8408385392218776,-14,6.150603527638297e-06,6.40085911162673
mono-00000165,1700.0,0.8408385392218776,-13,1.0878214516395468e-05,6.1718931931482075
mono-00000165,1700.0,0.8408385392218776,-12,1.8098231843309093e-05,5.934134714088287
mono-00000165,1700.0,0.8408385392218776,-11,2.00124338990658e-05,5.686480886374525
mono-00000165,1700.0,0.8408385392218776,-10,2.545420664200991e-05,5.4275773268031315
mono-00000165,1700.0,0.8408385392218776,-9,6.342374430874369e-05,5.155729527364741
mono-00000165,1700.0,0.8408385392218776,-8,0.0001036644521365197,4.868769730264688
mono-00000165,1700.0,0.8408385392218776,-7,0.00010262081652244536,4.563848230607164
mono-00000165,1700.0,0.8408385392218776,-6,0.000329287864277977,4.237088949860436
mono-00000165,1700.0,0.8408385392218776,-5,0.0010850841742557475,3.882982723388409
mono-00000165,1700.0,0.8408385392218776,-4,0.0007867858372381045,3.493222968571871
mono-00000165,1700.0,0.8408385392218776,-3,0.030378661358160086,3.0541902782934187
mono-00000165,1700.0,0.8408385392218776,-2,0.13349248295949537,2.5404663600847215
mono-00000165,1700.0,0.8408385392218776,-1,0.18666018983340296,1.8921627238007375
mono-00000165,1700.0,0.8408385392218776,0,0.34728213784279954,0.8408385392221049
mono-00000165,1700.0,0.8408385392218776,1,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,2,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,3,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,4,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,5,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,6,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,7,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,8,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,9,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,10,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,11,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,12,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,13,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,14,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,15,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,16,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,17,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,18,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,19,0.0,0.0
mono-00000165,1700.0,0.8408385392218776,20,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,-20,1.5993715406784215e-06,7.609933005504885
mono-00000166,1710.0,0.8383769665744296,-19,1.95824129093617e-06,7.419347505016717
mono-00000166,1710.0,0.8383769665744296,-18,2.242817100411492e-06,7.223764351123506
mono-00000166,1710.0,0.8383769665744296,-17,3.683001154104668e-06,7.022765993802622
mono-00000166,1710.0,0.8383769665744296,-16,4.8092313494025886e-06,6.815873360330954
mono-00000166,1710.0,0.8383769665744296,-15,5.902819253259582e-06,6.602532365399242
mono-00000166,1710.0,0.8383769665744296,-14,6.04153521953477e-06,6.382096362052835
mono-00000166,1710.0,0.8383769665744296,-13,1.0879210305077822e-05,6.153802932649924
mono-00000166,1710.0,0.8383769665744296,-12,1.7858149250772264e-05,5.916742614731788
mono-00000166,1710.0,0.8383769665744296,-11,2.0448189380905717e-05,5.669815846625212
mono-00000166,1710.0,0.8383769665744296,-10,2.569922087828147e-05,5.411672207902171
mono-00000166,1710.0,0.8383769665744296,-9,6.213327920348959e-05,5.1406221488646935
mono-00000166,1710.0,0.8383769665744296,-8,0.0001038082887180653,4.854504255284013
mono-00000166,1710.0,0.8383769665744296,-7,0.00010475535283061888,4.550477162063174
mono-00000166,1710.0,0.8383769665744296,-6,0.0003228359460976756,4.224676135078312
mono-00000166,1710.0,0.8383769665744296,-5,0.0011018317048363429,3.871608135054487
mono-00000166,1710.0,0.8383769665744296,-4,0.0008010854948706793,3.482990894793957
mono-00000166,1710.0,0.8383769665744296,-3,0.030600444992957773,3.045244878031795
mono-00000166,1710.0,0.8383769665744296,-2,0.1325332457872257,2.5330262116421807
mono-00000166,1710.0,0.8383769665744296,-1,0.18488851079826688,1.886621767585197
mono-00000166,1710.0,0.8383769665744296,0,0.3491185695407747,0.8383769665744438
mono-00000166,1710.0,0.8383769665744296,1,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,2,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,3,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,4,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,5,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,6,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,7,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,8,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,9,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,10,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,11,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,12,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,13,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,14,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,15,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,16,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,17,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,18,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,19,0.0,0.0
mono-00000166,1710.0,0.8383769665744296,20,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,-20,1.6317634942933389e-06,7.587746449515947
mono-00000167,1720.0,0.8359368870306412,-19,1.9468548287724428e-06,7.397718168655615
mono-00000167,1720.0,0.8359368870306412,-18,2.2423538071385498e-06,7.202706721903681
mono-00000167,1720.0,0.8359368870306412,-17,3.602191069750362e-06,7.002295773224233
mono-00000167,1720.0,0.8359368870306412,-16,4.830404736950913e-06,6.796007642851336
mono-00000167,1720.0,0.8359368870306412,-15,6.0197187607578755e-06,6.583289856654517
mono-00000167,1720.0,0.8359368870306412,-14,5.963880829002816e-06,6.363497648144701
mono-00000167,1720.0,0.8359368870306412,-13,1.086753413551199e-05,6.135870816969117
mono-00000167,1720.0,0.8359368870306412,-12,1.7588921334319457e-05,5.8995025457892325
mono-00000167,1720.0,0.8359368870306412,-11,2.091159456650961e-05,5.653296471177356
mono-00000167,1720.0,0.8359368870306412,-10,2.596952588954675e-05,5.395906100899495
mono-00000167,1720.0,0.8359368870306412,-9,6.0687655186183434e-05,5.125646800296153
mono-00000167,1720.0,0.8359368870306412,-8,0.00010400699706861174,4.840363443338305
mono-00000167,1720.0,0.8359368870306412,-7,0.00010713246485050529,4.537222931933215
mono-00000167,1720.0,0.8359368870306412,-6,0.00031682332223035426,4.212371777336486
mono-00000167,1720.0,0.8359368870306412,-5,0.0011183267484980847,3.8603329248608276
mono-00000167,1720.0,0.8359368870306412,-4,0.0008179466626080909,3.4728482104405884
mono-00000167,1720.0,0.8359368870306412,-3,0.030817580045222948,3.0363776205343953
mono-00000167,1720.0,0.8359368870306412,-2,0.1315370166272155,2.5256510515110904
mono-00000167,1720.0,0.8359368870306412,-1,0.18310697469463583,1.8811292059457827
mono-00000167,1720.0,0.8359368870306412,0,0.3510244967788513,0.835936887030627
mono-00000167,1720.0,0.8359368870306412,1,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,2,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,3,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,4,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,5,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,6,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,7,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,8,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,9,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,10,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,11,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,12,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,13,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,14,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,15,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,16,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,17,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,18,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,19,0.0,0.0
mono-00000167,1720.0,0.8359368870306412,20,0.0,0.0
mono-00000168,1730.0,0.8335179896236156,-20,1.6716681822052255e-06,7.565752822102397
mono-00000168,1730.0,0.8335179896236156,-19,1.9318153771927488e-06,7.376276901805156
mono-00000168,1730.0,0.8335179896236156,-18,2.251843543075399e-06,7.181832177872636
mono-00000168,1730.0,0.8335179896236156,-17,3.511571215152296e-06,6.982003517728387
mono-00000168,1730.0,0.8335179896236156,-16,4.853184074211688e-06,6.776314622482744
mono-00000168,1730.0,0.8335179896236156,-15,6.119244603562365e-06,6.564214615210304
mono-00000168,1730.0,0.8335179896236156,-14,5.921740671567417e-06,6.345060593577031
mono-00000168,1730.0,0.8335179896236156,-13,1.0836308387182772e-05,6.118094555285282
mono-00000168,1730.0,0.8335179896236156,-12,1.7300665646620435e-05,5.882412305170831
mono-00000168,1730.0,0.8335179896236156,-11,2.13962058043057e-05,5.636920650304603
mono-00000168,1730.0,0.8335179896236156,-10,2.625655090555538e-05,5.380276992564902
mono-00000168,1730.0,0.8335179896236156,-9,5.910650520077716e-05,5.110801569684114
mono-00000168,1730.0,0.8335179896236156,-8,0.00010427366313102074,4.826345489267126
mono-00000168,1730.0,0.8335179896236156,-7,0.00010974474835220277,4.524083848483457
mono-00000168,1730.0,0.8335179896236156,-6,0.0003112661707663442,4.2001743063726735
