case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000008,56.051,4.6133346466067024,-5,1.0297834493619263e-05,21.502314526860516
mono-00000008,56.051,4.6133346466067024,-4,0.00021338424444254712,19.32195267442154
mono-00000008,56.051,4.6133346466067024,-3,0.0002943454635760896,16.87393490426942
mono-00000008,56.051,4.6133346466067024,-2,0.000388010695538792,14.018581800165776
mono-00000008,56.051,4.6133346466067024,-1,0.039800371757943216,10.426237762954102
mono-00000008,56.051,4.6133346466067024,0,0.7500287297261653,4.613334646606603
mono-00000008,56.051,4.6133346466067024,1,0.0,0.0
mono-00000008,56.051,4.6133346466067024,2,0.0,0.0
mono-00000008,56.051,4.6133346466067024,3,0.0,0.0
mono-00000008,56.051,4.6133346466067024,4,0.0,0.0
mono-00000008,56.051,4.6133346466067024,5,0.0,0.0
mono-00000008,56.051,4.6133346466067024,6,0.0,0.0
mono-00000008,56.051,4.6133346466067024,7,0.0,0.0
mono-00000008,56.051,4.6133346466067024,8,0.0,0.0
mono-00000008,56.051,4.6133346466067024,9,0.0,0.0
mono-00000008,56.051,4.6133346466067024,10,0.0,0.0
mono-00000010,57.549,4.55335847744027,-10,3.393990816004685e-06,29.820964651190273
mono-00000010,57.549,4.55335847744027,-9,2.3507861703231605e-06,28.29610507094654
mono-00000010,57.549,4.55335847744027,-8,2.4314188635284245e-06,26.691809749441184
mono-00000010,57.549,4.55335847744027,-7,2.410029570671536e-05,24.99269849210836
mono-00000010,57.549,4.55335847744027,-6,2.101849180998775e-05,23.1778354864678
mono-00000010,57.549,4.55335847744027,-5,9.730617184120268e-06,21.217438747204085
mono-00000010,57.549,4.55335847744027,-4,0.0002185228877233527,19.066561243942104
mono-00000010,57.549,4.55335847744027,-3,0.00031267901167739457,16.65142976464307
mono-00000010,57.549,4.55335847744027,-2,0.00037558477235317056,13.834187591702204
mono-00000010,57.549,4.55335847744027,-1,0.040990233890342585,10.28949452111388
mono-00000010,57.549,4.55335847744027,0,0.7502752132409388,4.553358477440241
mono-00000010,57.549,4.55335847744027,1,0.0,0.0
mono-00000010,57.549,4.55335847744027,2,0.0,0.0
mono-00000010,57.549,4.55335847744027,3,0.0,0.0
