case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00001144,1803.447,0.7181369116914311,-10,2.506391839973113e-05,5.255159026695267
mono-00001144,1803.447,0.7181369116914311,-9,5.220895571203026e-05,4.990482904816574
mono-00001144,1803.447,0.7181369116914311,-8,9.03004426913392e-05,4.71099950478316
mono-00001144,1803.447,0.7181369116914311,-7,0.00010163599826585008,4.413896963548865
mono-00001144,1803.447,0.7181369116914311,-6,0.0003064711886642681,4.095342441379927
mono-00001144,1803.447,0.7181369116914311,-5,0.0009520589397835769,3.749872815548372
mono-00001144,1803.447,0.7181369116914311,-4,0.0008825071206006211,3.369218832822611
mono-00001144,1803.447,0.7181369116914311,-3,0.024528824923651563,2.9397445162747857
mono-00001144,1803.447,0.7181369116914311,-2,0.11525381172500311,2.435761244917231
mono-00001144,1803.447,0.7181369116914311,-1,0.17489320607368342,1.7955891746787387
mono-00001144,1803.447,0.7181369116914311,0,0.42461812422103706,0.7181369116908058
mono-00001144,1803.447,0.7181369116914311,1,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,2,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,3,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,4,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,5,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,6,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,7,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,8,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,9,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,10,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,11,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,12,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,13,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,14,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,15,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,16,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,17,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,18,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,19,0.0,0.0
mono-00001144,1803.447,0.7181369116914311,20,0.0,0.0
mono-00001146,1811.294,0.7165800055228573,-20,1.6510778501773565e-06,7.383596107991494
mono-00001146,1811.294,0.7165800055228573,-19,1.6128765620543731e-06,7.1981781892692
mono-00001146,1811.294,0.7165800055228573,-18,2.2710449279180016e-06,7.007882595648752
mono-00001146,1811.294,0.7165800055228573,-17,3.0264510258827056e-06,6.812300569795639
mono-00001146,1811.294,0.7165800055228573,-16,4.5799152461791115e-06,6.61096292975374
mono-00001146,1811.294,0.7165800055228573,-15,5.177645922004874e-06,6.403326773487336
