case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
energy-angle-multilayer-00000009,1400.0,4.27764000000001,-4,1.4070642600880472e-06,8.616669880114074
energy-angle-multilayer-00000009,1400.0,4.27764000000001,-3,0.0007391597597063836,7.761757493636281
energy-angle-multilayer-00000009,1400.0,4.27764000000001,-2,0.26217391956703345,6.800935076847637
energy-angle-multilayer-00000009,1400.0,4.27764000000001,-1,0.0014484923371316605,5.6807128448561315
energy-angle-multilayer-00000009,1400.0,4.27764000000001,0,0.00019384339778961995,4.277639999999977
energy-angle-multilayer-00000009,1400.0,4.27764000000001,1,0.0021038353208859724,2.082262629550115
energy-angle-multilayer-00000009,1400.0,4.27764000000001,2,0.0,0.0
energy-angle-multilayer-00000009,1400.0,4.27764000000001,3,0.0,0.0
energy-angle-multilayer-00000009,1400.0,4.27764000000001,4,0.0,0.0
energy-angle-multilayer-00000009,1400.0,4.27764000000001,5,0.0,0.0
energy-angle-multilayer-00000010,1500.0,3.9131,-5,8.295423184441386e-07,8.977277578958436
energy-angle-multilayer-00000010,1500.0,3.9131,-4,6.159715880287456e-07,8.216954545376765
energy-angle-multilayer-00000010,1500.0,3.9131,-3,0.000703196898870545,7.3792854896379225
energy-angle-multilayer-00000010,1500.0,3.9131,-2,0.29291579711518084,6.434130548036322
energy-angle-multilayer-00000010,1500.0,3.9131,-1,0.0013643753346603657,5.324553776614962
energy-angle-multilayer-00000010,1500.0,3.9131,0,0.0002547699159510392,3.913099999999986
energy-angle-multilayer-00000010,1500.0,3.9131,1,0.007511422690434323,1.5107806769523222
energy-angle-multilayer-00000010,1500.0,3.9131,2,0.0,0.0
energy-angle-multilayer-00000010,1500.0,3.9131,3,0.0,0.0
energy-angle-multilayer-00000010,1500.0,3.9131,4,0.0,0.0
energy-angle-multilayer-00000010,1500.0,3.9131,5,0.0,0.0
energy-angle-multilayer-00000011,1600.0,3.59097,-5,1.1408914046284706e-06,8.606997112191848
energy-angle-multilayer-00000011,1600.0,3.59097,-4,4.917210802385894e-07,7.8630848065738235
energy-angle-multilayer-00000011,1600.0,3.59097,-3,0.0005918864499395439,7.041550423339956
energy-angle-multilayer-00000011,1600.0,3.59097,-2,0.32358408876270334,6.111168216633146
energy-angle-multilayer-00000011,1600.0,3.59097,-1,0.0015248359357952685,5.011678874470121
energy-angle-multilayer-00000011,1600.0,3.59097,0,0.00014060471751682323,3.590970000000155
energy-angle-multilayer-00000011,1600.0,3.59097,1,0.006592108669032244,0.8250980968124253
energy-angle-multilayer-00000011,1600.0,3.59097,2,0.0,0.0
energy-angle-multilayer-00000011,1600.0,3.59097,3,0.0,0.0
energy-angle-multilayer-00000011,1600.0,3.59097,4,0.0,0.0
energy-angle-multilayer-00000011,1600.0,3.59097,5,0.0,0.0
energy-angle-multilayer-00000012,1700.0,3.30718,-5,1.0414869911789758e-06,8.277235567357664
energy-angle-multilayer-00000012,1700.0,3.30718,-4,2.6853911245283452e-09,7.548781808334553
energy-angle-multilayer-00000012,1700.0,3.30718,-3,0.0006387395540992631,6.742576394063633
energy-angle-multilayer-00000012,1700.0,3.30718,-2,0.3537797973955303,5.82643184756931
energy-angle-multilayer-00000012,1700.0,3.30718,-1,0.001542168319937247,4.736983455955965
energy-angle-multilayer-00000012,1700.0,3.30718,0,1.9577551923528665e-05,3.30717999999996
energy-angle-multilayer-00000012,1700.0,3.30718,1,0.0,0.0
energy-angle-multilayer-00000012,1700.0,3.30718,2,0.0,0.0
energy-angle-multilayer-00000012,1700.0,3.30718,3,0.0,0.0
energy-angle-multilayer-00000012,1700.0,3.30718,4,0.0,0.0
energy-angle-multilayer-00000012,1700.0,3.30718,5,0.0,0.0
energy-angle-multilayer-00000013,1800.0,3.05552,-5,1.4411623499192757e-06,7.981473370953822
energy-angle-multilayer-00000013,1800.0,3.05552,-4,1.029269633582609e-06,7.267623544114116
