case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000282,3320.0,1.2032060960851538,4,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,5,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,6,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,7,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,8,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,9,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,10,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,11,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,12,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,13,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,14,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,15,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,16,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,17,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,18,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,19,0.0,0.0
mono-00000282,3320.0,1.2032060960851538,20,0.0,0.0
mono-00000283,3330.0,1.2013990636174299,-20,2.1604836241585314e-09,10.914997932235622
mono-00000283,3330.0,1.2013990636174299,-19,1.3002820057128018e-08,10.64122784538317
mono-00000283,3330.0,1.2013990636174299,-18,2.258104984949691e-09,10.36031138329281
mono-00000283,3330.0,1.2013990636174299,-17,8.719409147539375e-08,10.071650524545547
mono-00000283,3330.0,1.2013990636174299,-16,5.183693158524519e-06,9.774559108818934
mono-00000283,3330.0,1.2013990636174299,-15,1.789661336506943e-08,9.468243508432536
mono-00000283,3330.0,1.2013990636174299,-14,1.3196320201495386e-08,9.15177748342515
mono-00000283,3330.0,1.2013990636174299,-13,3.675912117655393e-08,8.82406892622302
mono-00000283,3330.0,1.2013990636174299,-12,2.8710041200691024e-08,8.483815049359748
mono-00000283,3330.0,1.2013990636174299,-11,4.118891386419094e-07,8.129440692296583
mono-00000283,3330.0,1.2013990636174299,-10,2.1132657179368376e-08,7.759011256731469
mono-00000283,3330.0,1.2013990636174299,-9,1.6337124185245315e-07,7.370106218002348
mono-00000283,3330.0,1.2013990636174299,-8,4.432172512471708e-07,6.959628916401812
mono-00000283,3330.0,1.2013990636174299,-7,5.438511249427582e-06,6.523508365019296
mono-00000283,3330.0,1.2013990636174299,-6,1.8090868275007023e-05,6.05620711400536
mono-00000283,3330.0,1.2013990636174299,-5,1.8340779006960556e-05,5.5498543271810235
mono-00000283,3330.0,1.2013990636174299,-4,1.0874907570236902e-05,4.9925820440617485
mono-00000283,3330.0,1.2013990636174299,-3,0.0003842471191828017,4.364930766124331
