case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
laminar-150lmm-mono-00000144,298.0,1.92731574011745,-1,0.03098992866416885,2.79518945660854
laminar-150lmm-mono-00000144,298.0,1.92731574011745,0,0.09640246456190775,1.9273157401175354
laminar-150lmm-mono-00000144,298.0,1.92731574011745,1,0.0,0.0
laminar-150lmm-mono-00000144,298.0,1.92731574011745,2,0.0,0.0
laminar-150lmm-mono-00000144,298.0,1.92731574011745,3,0.0,0.0
laminar-150lmm-mono-00000144,298.0,1.92731574011745,4,0.0,0.0
laminar-150lmm-mono-00000144,298.0,1.92731574011745,5,0.0,0.0
laminar-150lmm-mono-00000144,298.0,1.92731574011745,6,0.0,0.0
laminar-150lmm-mono-00000144,298.0,1.92731574011745,7,0.0,0.0
laminar-150lmm-mono-00000144,298.0,1.92731574011745,8,0.0,0.0
laminar-150lmm-mono-00000144,298.0,1.92731574011745,9,0.0,0.0
laminar-150lmm-mono-00000144,298.0,1.92731574011745,10,0.0,0.0
laminar-150lmm-mono-00000151,312.0,1.883599586108545,-10,0.002697019825142466,6.536726518587244
laminar-150lmm-mono-00000151,312.0,1.883599586108545,-9,0.00043270827903151254,6.229542346856164
laminar-150lmm-mono-00000151,312.0,1.883599586108545,-8,0.0009136748074751694,5.906469619401221
laminar-150lmm-mono-00000151,312.0,1.883599586108545,-7,0.0013141258567045911,5.56474166033297
laminar-150lmm-mono-00000151,312.0,1.883599586108545,-6,0.00045981955700709603,5.20068232274491
laminar-150lmm-mono-00000151,312.0,1.883599586108545,-5,0.002741105123170702,4.809222766686872
laminar-150lmm-mono-00000151,312.0,1.883599586108545,-4,0.0024708058863499977,4.383027534270127
laminar-150lmm-mono-00000151,312.0,1.883599586108545,-3,0.0013046842983815124,3.9107565111431626
laminar-150lmm-mono-00000151,312.0,1.883599586108545,-2,0.008609598620026271,3.373111563145457
laminar-150lmm-mono-00000151,312.0,1.883599586108545,-1,0.03961475824098664,2.731762320985993
